,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
130,0.0119547399312711,0.0702675788555071,0.0164127991505533,0.094945552531834,0.0,0.0452277050535847,0.0020699518422359,0.0916273593985475,0.00426193886803539,0.18136935010637198,0.191125924221608,0.034286468704645
131,0.124096022310935,0.0579245136464475,0.00269448892333924,0.0394248601675008,0.007520376511088329,0.12065945813201401,0.00477357486622526,0.000700834410418892,0.0053302931033273795,0.0015557014885938,0.0122911374441271,0.0279449425207944
132,0.0637813580342655,0.0490639752591386,0.00234813972776056,0.050431374399833,0.0,0.0247115247216385,0.00564687445859809,0.0207031755526498,0.160977816314167,0.0050672725816128,0.0232934054680709,0.0305531079830195
133,0.0879595140995071,0.142444692142146,0.0020539689484018,0.0551484024968072,0.0,0.0214045910555824,0.00239611873486972,0.00539491921290863,0.0031371931292510803,0.0252575301479121,0.00629811994385597,0.0293510829054481
134,0.0258826249454271,0.0900582151869643,0.0128827910312791,0.00326620748678123,0.00399803177874277,0.00437304988821617,0.00294944087603469,0.00114681526401303,0.0845784473406743,0.0209497252994689,0.024623273486988995,0.0366665551888928
135,0.0385207808828038,0.0797970282440907,0.00166775275579192,0.0100610811438576,0.0156603422633504,0.0293902318122709,0.0037839028491980205,0.0006334208528571611,0.0146385255833013,0.00585322819130574,0.0267661604365435,0.022530336427463
136,0.0387027352804183,0.0820042131067916,0.335193267591711,0.16138187493245498,0.0,0.0343663804699392,0.0997980212950528,0.0012665370811832698,0.0193012402252346,0.11532138873739001,0.11455125018479599,0.0222936356610114
137,0.0375175354340051,0.0469239923295409,0.6663630588891489,0.0440582017689163,0.0,0.0047004460230677,0.215768668621233,0.0143129031930797,0.00760789436381216,0.110034912769445,0.0133411299211489,0.0175118506132238
138,0.0619666546791468,0.0316997390222516,0.4250702081258921,0.10535504732312599,0.00913136957551122,0.0185237877246494,0.00683621217000296,0.0142071217353273,0.0119911691218199,0.255315447518711,0.0313218632952578,0.0189808842397344
139,0.0965248704257419,0.00293042629565275,0.0077064691053023,0.10889665185754599,0.00860682497521625,0.0148604540420184,0.0210488437811386,0.0126248816880738,0.00322720622530007,0.00014173011194621699,0.0041562941638424895,0.0195771440773714
140,0.0890313346312026,0.0,0.00126160499359834,0.382495026855188,0.0,0.0148787689506483,0.0343133634229046,0.144392826714927,0.0679029767957656,0.0329260456216014,0.0014577719862685198,0.00979353913762816
141,0.0618281949103378,0.0878974226393203,0.0105422761772824,0.007218421354268379,0.00266868065668523,0.0196502509101876,0.00571229414765139,0.0005810659514849491,0.0928264899973402,0.072643801791728,0.0121255402452397,0.0162830911096785
142,0.134279178261485,0.129103563670684,0.00178921360519492,0.00513331917819288,0.000955409717741059,0.0109934407394728,0.0186637168527141,0.000249908796314258,0.0945441208272378,0.0775556271163811,0.0019570113338920198,0.0020318073608150103
143,0.33773646415826397,0.0063011027366565294,0.0,0.00493665891622064,0.0159656336602264,0.0121798182922939,0.0161501065512534,0.0113900765937131,0.00600771191583316,0.0792068883136884,0.0115166437339361,0.0141168953016461
144,0.0565125347718641,0.101082419767121,0.27830020527252597,0.00834157089896487,0.008073421697810921,0.009615304397454321,0.0,0.16593578530613598,0.0174466947438323,0.0850732626381766,0.0006109830840181099,0.00059640453506534
145,0.0338228693426643,0.0796612243597011,0.23001684852898102,0.23156022066402598,0.0190012338166679,0.0160045990157776,0.0212061174337886,0.114535382359359,0.0123288319400265,0.015051504328043003,0.0241540091653136,0.4361721517717971
146,0.009355509926699021,0.113901073148579,0.232344752531628,0.23950566775245602,0.0233930832031598,0.0,0.019759622015624,0.0291795622084036,0.135358890231944,0.0132705166576646,0.030298834806873,0.0130367558148484
147,0.0289241163889468,0.0409323322433377,0.20920116395318697,0.0206846928439691,0.0144026541388158,0.0,0.0249938758913078,0.0465756769390391,0.350952988704073,0.0124767020075272,0.0290682731837001,0.0493481880042434
148,0.0368601101974654,0.0377703867415148,0.230274431629504,0.030029197821071,0.0142550239279699,0.0,0.0174944817498107,0.142206652592551,0.0140106061033258,0.0407442209158325,0.0156039357400491,0.0711139208378727
149,0.0238122566953898,0.0208003184289908,0.276854564801479,0.0482947116793837,0.0229183827630766,0.0,0.0294040027669413,0.0287750050843799,0.26853407436079896,0.0275319369672711,0.0,0.0297586419275009
150,0.0303897815879823,0.0426273256354719,0.264545391772345,0.0018059620044160601,0.0224651671558343,0.0,0.0198937255683521,0.0301714109020579,0.07532613554038499,0.0340535429391662,0.0,0.062508691126636
151,0.0345494539075836,0.014999522085208999,0.247673234655004,0.0029246187428485,0.02120275022398,0.0,0.0254362484451033,0.0130002730473269,0.917620421989173,0.0470870331622079,0.0,0.0494637036858051
152,0.00607627606655165,0.0173538026786073,0.0108065832057726,0.05638918441026901,0.0234028911715074,0.0,0.0242542723485924,0.0137443078420976,0.0801162066479404,0.0492003806678003,0.41053556584878104,0.0419930633253917
153,0.00910701947402087,0.0179048862653744,0.0110192641191752,0.0195954476020194,0.0267014793031862,0.0,0.0290207462296518,0.0413451810069415,0.0924574545643524,0.0603065352693508,0.188653652974871,0.0428260290217165
154,0.0484858328461506,0.100912052678862,0.0226180563030842,0.051441494433537,0.0284945453140353,0.0,0.0326504277502758,0.0166229373676806,0.0347693741614445,0.0301210496288023,0.195530539240895,0.0
155,0.103142512860851,0.13105330937603601,0.0106924934747311,0.012994705656696002,0.029724460024305,0.0,0.0252432284197581,0.0217310590325923,0.0273926477442522,0.0269373645288477,0.0258149495120347,0.0217107204477842
156,0.0792565653489806,0.0931661195653688,0.007260346859110509,0.010103607492578,0.0329353103418432,0.0488104630934638,0.0322789022603968,0.00536649133913125,0.032931247115816006,0.0295624730332878,0.0,0.0
157,0.0402703558250273,0.0485398989059197,0.0670528165005841,0.0113834897390134,0.0479569021320862,0.0196537916475443,0.00907548697843376,0.0643617416729604,0.017393491638297003,0.0,0.0,0.0285785201202245
158,0.0185432684846712,0.14144331678955302,0.006224402389632839,0.23616093621266,0.0760498387775541,0.0645119241975041,0.0550659010867132,0.02864422489512,0.0627006285529849,0.514513546959137,0.0,0.0255208104083883
159,0.143018616527017,0.0132444996957655,0.00623141162714831,0.00283375494031388,0.0241297246414214,0.0114979750339887,0.007198341663021159,0.0829247549197471,0.0700908488545829,0.25761891008671,0.0,0.0
160,0.0842267020153208,0.0517181261793048,0.213239993420529,0.0051683193491653,0.0299502585623723,0.0789783370690608,0.0362117375106857,0.0593205704111946,0.0597653789526479,0.237726823853767,0.032247171250696004,0.0132375089886382
161,0.0730695499276111,0.0513675889406927,0.22775700500694898,0.0261881459068516,0.0163065059229574,0.0590026589172889,0.0464650860568369,0.0131136931932946,0.0722148605779583,0.248843000938058,0.039765690003719004,0.00965417618859218
162,0.0723372823990925,0.0581500822299496,0.196486302625244,0.0181529982902952,0.0156370932887039,0.0899061994133758,0.04912890037936099,0.00869640520592601,0.00292195786515792,0.119359479976528,0.0249984767893924,0.00920044484974352
163,0.023247027309229,0.0373935756464869,0.076032629172015,0.00638867066104863,0.444261412713546,0.00207910561334119,0.0818094467352162,0.0631588492777536,0.00416958552043227,0.235673524728729,0.0,0.014977349811341
164,0.151651656762889,0.0230528337714168,0.0173213025208181,0.0546953647161367,0.46795729222542504,0.034780083439051,0.0582502976877102,0.0,0.12938023168669502,0.23469379767660897,0.0,0.0258364063177777
165,0.128619116340532,0.0329165986528983,0.0560000968493898,0.189328571436609,0.11594522778217402,0.0,0.0,0.0,0.0069198794618927,1.13210000779464,0.0318461552345394,0.0582954420567527
166,0.18363238097673398,0.0295366185489612,0.0199784862702529,0.0161204419173437,0.0804321409592043,0.000990055317793235,0.0625676599894634,0.00599824549666749,0.0082225854860585,0.13769876886002697,0.0400364103777326,0.0740347671792698
167,0.18550476063275104,0.420950588738774,0.0175220763072265,0.0428605928030887,0.23063896890270003,0.0119625665878081,0.0750737752124983,0.00399883033111135,0.0108398549349783,0.13139036861974002,0.16388945265970598,0.14542899932237
168,0.162781036670124,0.163678450318083,0.16592200676628902,0.0538448626698538,0.219975003791228,0.0439163253462878,0.0652711059915721,0.00199941516555512,0.001999415165556,0.154232391350458,0.197427814583061,0.0644536406168897
169,0.030663490223872998,0.0671830641373056,0.272392979746253,0.105968378008746,0.25296834742858604,0.0713075961886183,0.0286274484104041,0.0163098212668802,0.162942422258797,0.12378820499816802,0.27210698941155703,0.133460832843042
170,0.16939444254221897,0.0347053409033466,0.310088339474535,0.257609679383845,0.202655795455947,0.0176264823182271,0.0216435705138995,0.0171300670019381,0.00496676480704528,0.0135554505364629,0.0509062727685749,0.13816644148017998
171,0.089891718232612,0.0375377476356461,0.288505762706902,0.10971347318800301,0.209267798548486,0.0263682447036805,0.0298358419863299,0.00933640199092337,0.00551822454198581,0.00763838359144642,0.0815467890622917,0.0
172,0.17359531098375902,0.0359019258993902,0.29808201552019203,0.233857578863852,0.269047926997674,0.0142635761564442,0.0264896057691603,0.00621966487901032,0.0062809166531575,0.109009782090999,0.0427457452479212,0.0153939676275597
173,0.158554430990329,0.0279531639601242,0.32980856490915006,0.0740766682752203,0.299433883453407,0.17974979448097303,0.0602367105226037,0.0032442306149501102,0.00754839177693127,0.120388869881422,0.04168982001588101,0.038683820074212005
174,0.0618287431068218,0.0,0.0652997865907709,0.0628097645097006,0.0290929878403142,0.225074919016405,0.0210212354032823,0.00893221027664722,0.27590295328031106,0.0409427353162513,0.0921790742999183,0.0409211692879308
175,0.21573998521532997,0.0889034579592228,0.0432108413972198,0.0375535583692357,0.22609169101839496,0.0495686713363474,0.00940872338954778,0.0191223180793858,0.26453565634306897,0.0365111242017617,0.00727453480307983,0.0276576285962344
176,0.0580311363492637,0.0,0.054800318958222,0.10547250814712301,0.0112100652223049,0.133850721828809,0.0,0.0226897856198978,0.13160534344575803,0.0272094409879711,0.0270226907185179,0.0379216567487254
177,0.0948615351659352,0.0334673335403195,0.0614707454598817,0.0448039446270847,0.0177268349557851,0.0362630911238089,0.0,0.0530154296294894,0.0232272665543141,0.0479613597263829,0.12248099088640099,0.0453102937909623
178,0.0936979838979277,0.0158177817129713,0.0905237384551011,0.0504439317684916,0.0,0.036611492516417,0.0,0.18752411723733897,0.0234431675568747,0.0,0.00262057306436721,0.00517261188783777
179,0.0846601132715584,0.0205929045259204,0.09389025739437401,0.0470661114021737,0.0174061958143332,0.0831137850823412,0.0,0.0727446732742303,0.0191161017950738,0.11108861156797199,0.0055606197385855,0.0385068497616658
180,0.149222278749714,0.0267012872509698,0.0310932163434741,0.10488150135769198,0.0170605165475025,0.0346272313650995,0.0,0.0,0.0248463222386052,0.0509910935311478,0.0712837149656304,0.0043347082785928
181,0.17802828286045602,0.0288614764433813,0.0960443110362444,0.0343371871917596,0.0884950693992337,0.0331638472771697,0.0186179261091195,0.0599669732617579,0.0184876496731531,0.0,0.0726973779548168,0.07823612443619701
182,0.12668952583945,0.150376393111059,0.0239213766607947,0.0719651388641894,0.0,0.12235215950164599,0.0256576482669146,0.0,0.0196968708124633,0.0336244207943442,0.018463707396472,0.0588566969480652
183,0.145418741769148,0.344432298725933,0.0381372298797072,0.0634808146982339,0.00891915002247286,0.0,0.0326794935425703,0.0,0.11161471457922399,0.032452330864846,0.0902434712591539,0.0380611054111533
184,0.0842468648580412,0.204845786349608,0.052081444574995,0.0320547562010324,0.008676934767049121,0.0,0.0126501368760773,0.0740740918629353,0.154383263324787,0.0287096860480229,0.0760944532468429,0.108252998445065
185,0.0724614704386247,0.5035051209806151,0.0334634839142573,0.131535026272316,0.00981092235215038,0.0,0.11509125942512101,0.0164013165162006,0.0377317802067875,0.0,0.0267601757479855,0.127249377083095
186,0.11167350861630698,0.0,0.0492981238237659,0.0910486122657256,0.0226357144682441,0.0267142760223401,0.017824775796001998,0.0155179961012762,0.0332087469717479,0.0,0.0277900297425197,0.0607680797311948
187,0.0178319224370827,0.0267604418380789,0.0569795976976536,0.0485043306687403,0.110487851974136,0.0,0.0130530959813887,0.0253547980507661,0.0,0.0255972897582444,0.0444002064901639,0.0146494844025544
188,0.140682445390202,0.7826054984132449,0.0808406925886748,0.0449706871351506,0.0,0.0,0.040848367363848004,0.0455279301039408,0.0,0.0110096107542825,0.0476651712338053,0.0769813756004193
189,0.105917500918085,0.0,0.0559347379569916,0.0672161398620429,0.237995039579808,0.0932577877661708,0.04089213413165,0.0450504723777832,0.0,0.0513457942760566,0.0597176326459125,0.0525440071441201
190,0.0239890021044935,0.0112288458728748,0.0757639269263509,0.0313650629235317,0.19883861260867,0.0,0.250508098195003,0.0449178458646077,0.0,0.00322251540247385,0.0154164292731871,0.0515655812866586
191,0.0665235415569049,0.0117489335241272,0.0853785339303618,0.0344200248878078,0.206264126835948,0.0,0.0073248671864126905,0.0415785943262242,0.0,0.0162525651663824,0.0070509651188095206,0.0273130403178413
192,0.14208399112922102,0.007957165538381541,0.00434824564998975,0.0279307372080605,0.17365911496225,0.0255052386888111,0.0133170431771682,0.0481761790238298,0.0,0.222679547264028,0.017526386205663998,0.0643340730228892
193,0.0678327546584061,0.0142865930086264,0.0698627627686211,0.0600058352473734,0.0918502596564982,0.0192798645434801,0.043522693487235996,0.0606459264881941,2.9976021664879194e-16,0.0707996878429767,1.3877787807814502e-15,0.28530130350041805
194,0.0373999404361017,0.00397722392966674,0.0438738494181235,2.44249065417534e-16,0.0970278495333665,0.178731818196744,0.0265948652005019,0.0993101126626138,2.3314683517128303e-16,0.265055862548288,0.0389498181373128,0.257940003676545
195,0.0515174909189065,0.129493294270774,0.04741182223059501,3.77475828372553e-16,0.0379958717103562,0.563257121459717,0.0307189132904795,0.0629211857785587,2.1094237467878e-16,0.257651657474043,0.0308717724746694,0.0635472073923834
196,0.0652963390245356,0.048099352504577,0.0281156865374343,4.9960036108132e-16,0.0265499779668554,0.5805017691315639,0.0411857346209275,0.0666301573307917,0.059452332707674,0.0982898798298237,0.0412998159512294,0.0362529944361382
197,0.0438061429309408,7.105427357601e-16,0.0544399118677656,4.9960036108132e-16,0.0370515528363711,0.32845556765034,0.0369131873951085,0.135912928516327,0.0649225105814846,0.0192337957739949,0.0571754002274985,0.000833144283294242
198,0.098008151726125,0.0312341036366405,0.0492743147156072,0.0912652331094866,0.0364768400188115,0.0868333073734334,0.0160147042315356,0.11644054590385002,0.141069456958265,0.00367283173417005,0.0,0.0177717480554551
199,0.12736997452933999,1.11022302462516e-16,0.0,0.0427936290704866,0.0472671462284963,0.314271968220607,0.37189159001176797,0.0915935250305005,0.0350160549151954,0.0817034362910943,2.44249065417534e-16,0.0304927311388699
200,0.0492287035976189,2.9976021664879194e-16,0.0328335557974642,0.0143835371708783,0.0824138717698692,0.33292303931042605,0.283903072832857,0.0892159968397321,0.23475971245851698,0.0887083138819828,3.5527136788005e-16,0.0139548541296879
201,0.167466396932322,0.0383360638644564,1.33226762955019e-16,0.0360748927019361,0.0286945181587668,0.157151806114663,0.15746109897901803,0.112507720992216,0.165621844508839,0.122858346419569,3.8857805861880504e-16,0.0294110633433034
